crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
"WHEAT, COMMON",200400204,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8309. XW01G. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400204.pdf,,,,,,18
"WHEAT, COMMON",200400205,,,,PVP,2004,KSU Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Overley. KS940786-6-7. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400205.pdf,,,,,,18
RYEGRASS,200400206,,,,PVP,2011,"Blue Moon Farms, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Americus. 1.0613. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400206.pdf,,,,,,18
KENTUCKY BLUEGRASS,200400207,,,,PVP,2009,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Everest. J-2425 95-2425. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400207.pdf,,,,,,18
KENTUCKY BLUEGRASS,200400208,,,,PVP,2009,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EverGlade. J-2910; 94-2910. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400208.pdf,,,,,,18
"CORN, FIELD",200400209,,,,PVP,2006,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH5WA. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400209.pdf,,,,,,18
"CORN, FIELD",200400210,,,,PVP,2006,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH77N. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400210.pdf,,,,,,18
"CORN, FIELD",200400211,,,,PVP,2006,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH7GD. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400211.pdf,,,,,,18
"CORN, FIELD",200400212,,,,PVP,2006,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHB6R. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400212.pdf,,,,,,18
"CORN, FIELD",200400213,,,,PVP,2006,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHBBP. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400213.pdf,,,,,,18
"CORN, FIELD",200400214,,,,PVP,2006,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHC5H. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400214.pdf,,,,,,18
"CORN, FIELD",200400215,,,,PVP,2006,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHCWK. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400215.pdf,,,,,,18
KENTUCKY BLUEGRASS,200400216,,,,PVP,2008,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alexa. J-2561; 94-2561. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400216.pdf,,,,,,18
KENTUCKY BLUEGRASS,200400217,,,,PVP,2009,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ginney. J-1368 94-1368. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400217.pdf,,,,,,18
SAFFLOWER,200400218,,,,PVP,2005,California Oils Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S-333. 8150. SAFFLOWER,2010,,,,safflower,safflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400218.pdf,,,,,,18
COTTON,200400219,,,,PVP,2004,"D&PL Technology Holding Company, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DP 434 RR. 01W99R. COTTON,2000,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400219.pdf,,,,,,18
COTTON,200400221,,,,PVP,2005,Commonwealth Scientific and Industrial Research Organisation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM 960RR. FMX602BR. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400221.pdf,,,,,,18
COTTON,200400222,,,,PVP,2005,Commonwealth Scientific and Industrial Research Organisation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM 800RR. FMX190RR. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400222.pdf,,,,,,18
FESCUE,200400226,,,,PVP,2007,"ProSeeds Marketing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Five Point. MCN. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400226.pdf,,,,,,18
FESCUE,200400227,,,,PVP,2007,"ProSeeds Marketing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Viking. ABTHF1. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400227.pdf,,,,,,18
"CORN, FIELD",200400228,,,,PVP,2006,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHD90. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400228.pdf,,,,,,18
BUFFALOGRASS,200400229,,,,PVP,2010,University of Nebraska-Lincoln,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tech Turf I. FH-8 Frontier Turffalo. BUFFALOGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400229.pdf,,,,,,18
BENTGRASS,200400231,,,,PVP,2006,Seed Research of Oregon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sandhill. NA. BENTGRASS,2010,,,,bentgrass,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400231.pdf,,,,,,18
WHEATGRASS,200400232,,,,PVP,2006,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beefmaker. NE TI1 C1. WHEATGRASS,2010,,,,wheatgrass,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400232.pdf,,,,,,18
GUAR,200400235,,,,PVP,2005,"Texas Tech University and Halliburton Energy Services, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matador. HES 1205. GUAR,2010,,,,guar,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400235.pdf,,,,,,18
KENTUCKY BLUEGRASS,200400236,,,,PVP,2009,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Courtyard. J-1838; 93-1838. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400236.pdf,,,,,,18
KENTUCKY BLUEGRASS,200400237,,,,PVP,2009,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Velvet. J-1513; 93-1513. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400237.pdf,,,,,,18
"WHEAT, COMMON",200400238,,,,PVP,2004,Limagrain Europe S.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Nela. HE 3625. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400238.pdf,,,,,,18
"WHEAT, COMMON",200400239,,,,PVP,2004,Agricultural Research Institute of the Hungarian Academy of Sciences,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Carlisle. ACS 98091. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400239.pdf,,,,,,18
"WHEAT, COMMON",200400240,,,,PVP,2004,Dr. Peter Franck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Harvard. ACS 98036. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400240.pdf,,,,,,18
"WHEAT, COMMON",200400241,,,,PVP,2004,Dr. Peter Franck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Maxine. ACS 95009. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400241.pdf,,,,,,18
"GAMAGRASS, EASTERN",200400242,,,,PVP,2008,Mississippi Agricultural and Forestry Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HIGHLANDER. NA. GAMAGRASS, EASTERN",2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400242.pdf,,,,,,18
"WHEAT, COMMON",200400244,,,,PVP,2004,The Regents of the University of California,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Clear White. UC 1361. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400244.pdf,,,,,,18
"WHEAT, COMMON",200400245,,,,PVP,2005,South Dakota Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Expedition. SD97457. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400245.pdf,,,,,,18
LETTUCE,200400246,,,,PVP,2008,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PS 06515293. PS 06515293. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400246.pdf,,,,,,18
LETTUCE,200400247,,,,PVP,2006,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heavy Heart. PS 06516262. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400247.pdf,,,,,,18
LETTUCE,200400248,,,,PVP,2006,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Winter Select. PS 06510783. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400248.pdf,,,,,,18
LETTUCE,200400249,,,,PVP,2006,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX 06510071. PS 06510071. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400249.pdf,,,,,,18
LETTUCE,200400250,,,,PVP,2006,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pacheco. PS 06516304. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400250.pdf,,,,,,18
LETTUCE,200400251,,,,PVP,2006,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rhino. PS 06510524. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400251.pdf,,,,,,18
LETTUCE,200400253,,,,PVP,2007,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PS 6545701. PS 6545701. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400253.pdf,,,,,,18
LETTUCE,200400254,,,,PVP,2006,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Top Billing. PS 06515164. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400254.pdf,,,,,,18
LETTUCE,200400255,,,,PVP,2007,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Triple Threat. PS 06516604. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400255.pdf,,,,,,18
PEPPER,200400258,,,,PVP,2006,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SBY281125. NA. PEPPER,2010,,,,pepper,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400258.pdf,,,,,,18
PEPPER,200400259,,,,PVP,2006,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SBY281172. NA. PEPPER,2010,,,,pepper,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400259.pdf,,,,,,18
POTATO,200400260,,,,PVP,2009,HZPC HOLLAND B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANNABELLE. NA. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400260.pdf,,,,,,18
POTATO,200400261,,,,PVP,2009,HZPC HOLLAND B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMBRA. NA. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400261.pdf,,,,,,18
KENTUCKY BLUEGRASS,200400262,,,,PVP,2009,"Novel AG, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Sapphire. K991. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400262.pdf,,,,,,18
KENTUCKY BLUEGRASS,200400263,,,,PVP,2009,"Novel AG, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cadet. K984. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400263.pdf,,,,,,18
KENTUCKY BLUEGRASS,200400264,,,,PVP,2009,"Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Glenmont. H94-293. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400264.pdf,,,,,,18
COTTON,200400265,,,,PVP,2005,"D&PL Technology Holding Company, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DP 445 BG/RR. 01W93BR. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400265.pdf,,,,,,18
COTTON,200400266,,,,PVP,2005,"D&PL Technology Holding Company, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DP 393. 00W12. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400266.pdf,,,,,,18
GARDEN BEAN,200400267,,,,PVP,2007,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cadillac. RS 1260. GARDEN BEAN,2010,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400267.pdf,,,,,,18
FESCUE,200400268,,,,PVP,2007,"NexGen Seed Research, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scorpion II. ATF799. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400268.pdf,,,,,,18
"PEA, FIELD",200400269,,,,PVP,2005,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stirling. PS610152. PEA, FIELD",2010,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400269.pdf,,,,,,18
LENTIL,200400270,,,,PVP,2007,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Morton. LC9979010. LENTIL,2010,,,,lentil,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400270.pdf,,,,,,18
COTTON,200400271,,,,PVP,2005,BASF Agricultural Solutions Seed US LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ST 5242BR. STX5242BR. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400271.pdf,,,,,,18
LETTUCE,200400272,,,,PVP,2006,Syngenta Crop Protection AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Casino. PYB 8741. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400272.pdf,,,,,,18
FESCUE,200400273,,,,PVP,2007,"Z Seeds, LLC and Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Avenger. Roberts L1Z. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400273.pdf,,,,,,18
"WHEAT, COMMON",200400274,,,,PVP,2005,The Curators of the University of Missouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Truman. MO 980525. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400274.pdf,,,,,,18
ZINNIA,200400275,,,,PVP,2004,Sakata Seed Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Profusion Apricot. Profusion Apricot. ZINNIA,2000,,,,zinnia,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400275.pdf,,,,,,18
ZINNIA,200400276,,,,PVP,2004,Sakata Seed Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Profusion Fire. Profusion Fire. ZINNIA,2000,,,,zinnia,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400276.pdf,,,,,,18
FESCUE,200400277,,,,PVP,2007,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Apache III. PST-5A1. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400277.pdf,,,,,,18
KENTUCKY BLUEGRASS,200400278,,,,PVP,2008,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Casablanca. PST-B3-171. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400278.pdf,,,,,,18
KENTUCKY BLUEGRASS,200400279,,,,PVP,2008,"Pure-Seed Testing, Inc. and Rutgers, the State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Midnight II. A98-739 PST-739. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400279.pdf,,,,,,18
FESCUE,200400280,,,,PVP,2008,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Silverado II. PST-578. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400280.pdf,,,,,,18
RYEGRASS,200400283,,,,PVP,2011,Mountain View Seeds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Flash II. LF-111. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400283.pdf,,,,,,18
FESCUE,200400284,,,,PVP,2008,"Lebanon Seaboard Corporation and Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DaVinci. LTP-7801. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400284.pdf,,,,,,18
"WHEAT, COMMON",200400286,,,,PVP,2005,"Virginia Tech Intellectual Properties, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Renwood 3260. VA96-54-326. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400286.pdf,,,,,,18
LETTUCE,200400287,,,,PVP,2008,Syngenta Crop Protection AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prestige. PX 844. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400287.pdf,,,,,,18
SOYBEAN,200400288,,,,PVP,2007,Minnesota Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SD1151RR. M96-133126. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400288.pdf,,,,,,18
RYEGRASS,200400289,,,,PVP,2010,Advanta Seeds Pacific,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peregrine. APR1425. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400289.pdf,,,,,,18
TUFTED HAIRGRASS,200400290,,,,PVP,2008,Barenbrug USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Barcampsia. BAR DC 710-2. TUFTED HAIRGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400290.pdf,,,,,,18
FESCUE,200400292,,,,PVP,2008,Seed Research of Oregon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grande II. NA. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400292.pdf,,,,,,18
FESCUE,200400293,,,,PVP,2007,"Pennington Seeds, Inc. and Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rebel IV. BR4. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400293.pdf,,,,,,18
"WHEAT, COMMON",200400294,,,,PVP,2005,Sunbeam Extract Co. LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Daisy. SE 931065-R. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400294.pdf,,,,,,18
RYEGRASS,200400295,,,,PVP,2010,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quicksilver. PST-2G1. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400295.pdf,,,,,,18
"WHEAT, COMMON",200400296,,,,PVP,2005,"Idaho Research Foundation, Inc. (Representing the interests of the Idaho Agricultural Experiment Station and the University of Idaho)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Super Dirkwin. A9541S-10A-1. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400296.pdf,,,,,,18
GUAR,200400301,,,,PVP,2010,"Texas Tech University and Halliburton Energy Services, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monument. NA. GUAR,2010,,,,guar,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400301.pdf,,,,,,18
"CORN, FIELD",200400302,,,,PVP,2009,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NP2460. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400302.pdf,,,,,,18
"WHEAT, COMMON",200400303,,,,PVP,2005,North Carolina Agricultural Research Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NC-Neuse. NC96-13156. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400303.pdf,,,,,,18
"WHEAT, COMMON",200400304,,,,PVP,2004,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mohler. BU 6W93-477. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400304.pdf,,,,,,18
FESCUE,200400305,,,,PVP,2007,University of Rhode Island Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jamestown IV. JMIV. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400305.pdf,,,,,,18
POTATO,200400306,,,,PVP,2005,"Frito-Lay North America, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FL 2048. 1997 114.1. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400306.pdf,,,,,,18
POTATO,200400307,,,,PVP,2009,Wisconsin Alumni Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Freedom Russet. W1836-3RUS. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400307.pdf,,,,,,18
SOYBEAN,200400310,,,,PVP,2006,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384279. CMK0002B1R. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400310.pdf,,,,,,18
SOYBEAN,200400311,,,,PVP,2006,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208463. CMK0701B2R. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400311.pdf,,,,,,18
SOYBEAN,200400312,,,,PVP,2006,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212930. DMK1103A0R. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400312.pdf,,,,,,18
SOYBEAN,200400313,,,,PVP,2006,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164851. DRM1303A0R. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200400313.pdf,,,,,,18
