crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
MUSKMELON,201200093,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1M794. PG5716. MUSKMELON,2010,,,,melon,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200093.pdf,,,,,,21
PUMPKIN,201200095,,,,PVP,2013,Syngenta Crop Protection AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jill-Be-Little. (Carn131JBL51xJBL)F32-1-1. PUMPKIN,2010,,,,pumpkin,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200095.pdf,,,,,,21
"WHEAT, COMMON",201200096,,,,PVP,2013,Regents of the University of Minnesota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rollag. MN05214-3. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200096.pdf,,,,,,21
OAT,201200097,,,,PVP,2013,Wisconsin Alumni Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X8787-1. x8787-1. OAT,2010,,,,oat,oat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200097.pdf,,,,,,21
FESCUE,201200098,,,,PVP,2015,"DLF Pickseed USA, Inc. and Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rosecity. IS-FRR 51. FESCUE,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200098.pdf,,,,,,21
PEANUT,201200100,,,,PVP,2013,"University of Georgia Research Foundation, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia-11J. NA. PEANUT,2010,,,,peanut,peanut,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200100.pdf,,,,,,21
"PEA, FIELD",201200101,,,,PVP,2013,"Crites Seed, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tamarac. NA. PEA, FIELD",2010,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200101.pdf,,,,,,21
RICE,201200104,,,,PVP,2013,Louisiana State University Agricultural Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mermentau. NA. RICE,2010,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200104.pdf,,,,,,21
LETTUCE,201200105,,,,PVP,2014,"3 Star Lettuce, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3SX1055. 3SX1055. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200105.pdf,,,,,,21
LETTUCE,201200106,,,,PVP,2014,"3 Star Lettuce, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3SX1043. 3SX1043. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200106.pdf,,,,,,21
POTATO,201200107,,,,PVP,2014,EUROPLANT Pflanzenzucht GmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia. NA. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200107.pdf,,,,,,21
POTATO,201200108,,,,PVP,2014,EUROPLANT Pflanzenzucht GmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Antonia. NA. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200108.pdf,,,,,,21
LETTUCE,201200109,,,,PVP,2013,Rijk Zwaan Zaadteelt en Zaadhandel B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COOK. 79-12 RZ. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200109.pdf,,,,,,21
SOYBEAN,201200110,,,,PVP,2014,North Carolina State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC-Burton. NCC02-20578. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200110.pdf,,,,,,21
"WHEAT, COMMON",201200111,,,,PVP,2012,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY 901. MC07*7001W. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200111.pdf,,,,,,21
"WHEAT, COMMON",201200112,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY Southwind. BC01138-45. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200112.pdf,,,,,,21
"WHEAT, COMMON",201200113,,,,PVP,2012,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY Harrison. B05*0154. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200113.pdf,,,,,,21
"WHEAT, COMMON",201200114,,,,PVP,2012,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY 483. MH07-7483. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200114.pdf,,,,,,21
"WHEAT, COMMON",201200115,,,,PVP,2012,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY 107. 03PN107#3. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200115.pdf,,,,,,21
SAFFLOWER,201200116,,,,PVP,2014,"SeedTec International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S-351. 3151. SAFFLOWER,2010,,,,safflower,safflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200116.pdf,,,,,,21
FESCUE,201200117,,,,PVP,2014,"NexGen Turf Research, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pennington ASC295. ASC295. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200117.pdf,,,,,,21
FESCUE,201200118,,,,PVP,2015,"NexGen Turf Research, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pennington ATF1258. ATF1258. FESCUE,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200118.pdf,,,,,,21
FESCUE,201200119,,,,PVP,2014,"Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Regenerate. LW. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200119.pdf,,,,,,21
CHINA ASTER,201200120,,,,PVP,2013,Sakata Seed Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAKAST046. SM5-166;  Bonita Pink. CHINA ASTER,2010,,,,china aster,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200120.pdf,,,,,,21
CHINA ASTER,201200121,,,,PVP,2013,Sakata Seed Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAKAST047. SM5-237;  Bonita White. CHINA ASTER,2010,,,,china aster,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200121.pdf,,,,,,21
CHINA ASTER,201200122,,,,PVP,2013,Sakata Seed Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAKAST049. SM6-142;   Bonita Blue. CHINA ASTER,2010,,,,china aster,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200122.pdf,,,,,,21
RYEGRASS,201200123,,,,PVP,2015,"Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pizzazz 2. PR909. RYEGRASS,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200123.pdf,,,,,,21
"WHEAT, COMMON",201200124,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112316W. W020088N1. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200124.pdf,,,,,,21
"WHEAT, COMMON",201200125,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112315W. W020054B1. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200125.pdf,,,,,,21
"WHEAT, COMMON",201200126,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112314W. W010712A1. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200126.pdf,,,,,,21
"WHEAT, COMMON",201200127,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112313W. W010684M1. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200127.pdf,,,,,,21
LETTUCE,201200128,,,,PVP,2013,Rijk Zwaan Zaadteelt en Zaadhandel B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EXPLORE. NA. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200128.pdf,,,,,,21
RICE,201200129,,,,PVP,2013,Louisiana State University Agricultural Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Della-2. LA 0802140. RICE,2010,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200129.pdf,,,,,,21
COTTON,201200130,,,,PVP,2015,BASF Agricultural Solutions Seed US LLC and Cotton Seed International Proprietary Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM 2989GLB2. NA. COTTON,2020,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200130.pdf,,,,,,21
COTTON,201200131,,,,PVP,2014,BASF Agricultural Solutions Seed US LLC and Cotton Seed International Proprietary Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM 9250GL. BCSX9258GTLL. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200131.pdf,,,,,,21
"CORN, FIELD",201200132,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"AA2205. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200132.pdf,,,,,,21
"CORN, FIELD",201200133,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"FF5130. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200133.pdf,,,,,,21
"CORN, FIELD",201200134,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LFX6244. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200134.pdf,,,,,,21
"CORN, FIELD",201200135,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"FX6815. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200135.pdf,,,,,,21
"CORN, FIELD",201200136,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"JC7211. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200136.pdf,,,,,,21
"CORN, FIELD",201200137,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPBF7488. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200137.pdf,,,,,,21
"CORN, FIELD",201200138,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"XF6752. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200138.pdf,,,,,,21
"CORN, FIELD",201200139,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IH6506. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200139.pdf,,,,,,21
"CORN, FIELD",201200140,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LC6108. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200140.pdf,,,,,,21
"CORN, FIELD",201200141,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"KDC7040. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200141.pdf,,,,,,21
"CORN, FIELD",201200142,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LIC7382. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200142.pdf,,,,,,21
"CORN, FIELD",201200143,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"FF6224. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200143.pdf,,,,,,21
"CORN, FIELD",201200144,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"FF7354. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200144.pdf,,,,,,21
"CORN, FIELD",201200145,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HID3580. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200145.pdf,,,,,,21
"CORN, FIELD",201200146,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HID3821. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200146.pdf,,,,,,21
"CORN, FIELD",201200147,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ID6053. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200147.pdf,,,,,,21
"CORN, FIELD",201200148,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"KIJ7023. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200148.pdf,,,,,,21
"CORN, FIELD",201200149,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IID3528. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200149.pdf,,,,,,21
OAT,201200150,,,,PVP,2013,NDSU Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Newburg. ND30365. OAT,2010,,,,oat,oat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200150.pdf,,,,,,21
"PEA, FIELD",201200151,,,,PVP,2013,"ProGene Plant Research, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Flex. Pro 077-7121. PEA, FIELD",2010,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200151.pdf,,,,,,21
"WHEAT, COMMON",201200152,,,,PVP,2012,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB-Prestea. BZ903-461W. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200152.pdf,,,,,,21
"WHEAT, COMMON",201200153,,,,PVP,2012,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB-Grainfield. HV9W06-509. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200153.pdf,,,,,,21
"WHEAT, COMMON",201200154,,,,PVP,2012,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB-Redhawk. HV9W06-727. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200154.pdf,,,,,,21
"WHEAT, COMMON",201200155,,,,PVP,2012,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB-Gunnison. BZ902-413R. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200155.pdf,,,,,,21
"WHEAT, COMMON",201200156,,,,PVP,2012,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB-Hartline. BZZ903-445WP. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200156.pdf,,,,,,21
POTATO,201200157,,,,PVP,2013,"The State of Idaho, the U.S. Government as represented by the Secretary of Agriculture, Oregon State University, and Washington State University",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Huckleberry Gold. A99326-1PY. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200157.pdf,,,,,,21
POTATO,201200158,,,,PVP,2013,University of Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Palisade Russet. A97066-42LB. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200158.pdf,,,,,,21
POTATO,201200159,,,,PVP,2014,"The State of Idaho, the U.S. Government as represented by the Secretary of Agriculture, Oregon State University, and Washington State University",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teton Russet. A0008-1TE. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200159.pdf,,,,,,21
POTATO,201200160,,,,PVP,2014,The New Zealand Institute for Plant and Food Research Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crop 33. 2765-5. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200160.pdf,,,,,,21
"WHEAT, COMMON",201200161,,,,PVP,2014,Montana Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Judee. MTS0713. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200161.pdf,,,,,,21
COTTON,201200162,,,,PVP,2014,EMBRAPA (Empresa Brasileira de Pesquisa Agropecuaria),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRS 286. NA. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200162.pdf,,,,,,21
FIELD BEAN,201200164,,,,PVP,2013,Kelley Bean Co. Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vigilant. 2084. FIELD BEAN,2010,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200164.pdf,,,,,,21
FIELD BEAN,201200165,,,,PVP,2013,Colorado State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aries. 5106. FIELD BEAN,2010,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200165.pdf,,,,,,21
POTATO,201200166,,,,PVP,2014,Texas AgriLife Research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATTX961014-1R/Y. NA. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200166.pdf,,,,,,21
TOMATO,201200168,,,,PVP,2013,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FDR152090. FDR 15-2090. TOMATO,2010,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200168.pdf,,,,,,21
"CORN, FIELD",201200169,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1KD3. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200169.pdf,,,,,,21
"CORN, FIELD",201200170,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1DK3. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200170.pdf,,,,,,21
"CORN, FIELD",201200171,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1KYV. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200171.pdf,,,,,,21
"CORN, FIELD",201200172,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18NK. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200172.pdf,,,,,,21
SOYBEAN,201200173,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P002T04R. XB003A12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200173.pdf,,,,,,21
SOYBEAN,201200174,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P001T34R. XB003B12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200174.pdf,,,,,,21
SOYBEAN,201200175,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XB004B12. XB004B12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200175.pdf,,,,,,21
SOYBEAN,201200176,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XB004C12. XB004C12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200176.pdf,,,,,,21
SOYBEAN,201200177,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P008T57R. XB008J12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200177.pdf,,,,,,21
SOYBEAN,201200178,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P01T23R. XB00N12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200178.pdf,,,,,,21
SOYBEAN,201200179,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P008T70R. XB00R12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200179.pdf,,,,,,21
SOYBEAN,201200180,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P05T24R. XB04A12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200180.pdf,,,,,,21
SOYBEAN,201200181,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P06T64R. XB05Y12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200181.pdf,,,,,,21
SOYBEAN,201200182,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS06008. XB06F12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200182.pdf,,,,,,21
SOYBEAN,201200183,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS07002. XB07D12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200183.pdf,,,,,,21
SOYBEAN,201200184,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P10T91R. XB10A12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200184.pdf,,,,,,21
SOYBEAN,201200185,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XB13R12. XB13R12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200185.pdf,,,,,,21
SOYBEAN,201200186,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XB14N12. XB14N12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200186.pdf,,,,,,21
SOYBEAN,201200187,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XB14P12. XB14P12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200187.pdf,,,,,,21
SOYBEAN,201200188,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XB15E12. XB15E12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200188.pdf,,,,,,21
