crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
SOYBEAN,201600166,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P36T36X. P36T36X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600166.pdf,,,,,,23
SOYBEAN,201600167,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P50T92X. P50T92X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600167.pdf,,,,,,23
SOYBEAN,201600168,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P60T95X. P60T95X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600168.pdf,,,,,,23
SOYBEAN,201600169,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P50T56X. P50T56X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600169.pdf,,,,,,23
SOYBEAN,201600170,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P33T19X. P33T19X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600170.pdf,,,,,,23
SOYBEAN,201600171,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P37T32X. P37T32X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600171.pdf,,,,,,23
SOYBEAN,201600172,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P32T64PR. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600172.pdf,,,,,,23
SOYBEAN,201600173,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS39013X. RJS39013X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600173.pdf,,,,,,23
SOYBEAN,201600174,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P47T06X. P47T06X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600174.pdf,,,,,,23
SOYBEAN,201600175,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P39T28X. P39T28X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600175.pdf,,,,,,23
SOYBEAN,201600176,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS48014X. RJS48014X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600176.pdf,,,,,,23
SOYBEAN,201600177,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P48T27X. P48T27X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600177.pdf,,,,,,23
SOYBEAN,201600178,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P45T74X. P45T74X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600178.pdf,,,,,,23
SOYBEAN,201600179,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P27T91PR. P27T91PR. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600179.pdf,,,,,,23
SOYBEAN,201600180,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P32T31X. P32T31X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600180.pdf,,,,,,23
"WHEAT, COMMON",201600181,,,,PVP,2018,Biotrigo Genetica LTDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LCS Trigger. LNR10-0200. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600181.pdf,,,,,,23
SOYBEAN,201600182,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P24T84X. P24T84X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600182.pdf,,,,,,23
SOYBEAN,201600183,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P39T95X. P39T95X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600183.pdf,,,,,,23
SOYBEAN,201600184,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P40T84X. P40T84X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600184.pdf,,,,,,23
SOYBEAN,201600185,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS36010X. RJS36010X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600185.pdf,,,,,,23
SOYBEAN,201600186,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS33013R. RJS33013R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600186.pdf,,,,,,23
SOYBEAN,201600187,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS37018R. RJS37018R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600187.pdf,,,,,,23
SOYBEAN,201600188,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS26009R. RJS26009R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600188.pdf,,,,,,23
SOYBEAN,201600189,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P19T55X. P19T55X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600189.pdf,,,,,,23
SOYBEAN,201600190,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P20T53PR. P20T53PR. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600190.pdf,,,,,,23
SOYBEAN,201600191,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P22T24X. P22T24X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600191.pdf,,,,,,23
SOYBEAN,201600192,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS51006SR. RJS51006SR. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600192.pdf,,,,,,23
SOYBEAN,201600193,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS53008R. RJS53008R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600193.pdf,,,,,,23
SOYBEAN,201600194,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS47016R. RJS47016R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600194.pdf,,,,,,23
SOYBEAN,201600195,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS68001R. RJS68001R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600195.pdf,,,,,,23
SOYBEAN,201600196,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P10T41X. P10T41X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600196.pdf,,,,,,23
SOYBEAN,201600197,,,,PVP,2018,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS57005SR. RJS57005SR. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600197.pdf,,,,,,23
SOYBEAN,201600198,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P09T29X. P09T29X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600198.pdf,,,,,,23
SOYBEAN,201600199,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P21T89X. P21T89X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600199.pdf,,,,,,23
SOYBEAN,201600200,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P08T58X. P08T58X. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600200.pdf,,,,,,23
SOYBEAN,201600201,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS20006R. RJS20006R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600201.pdf,,,,,,23
SOYBEAN,201600202,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS24008R. RJS24008R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600202.pdf,,,,,,23
SOYBEAN,201600203,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS18011R. RJS18011R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600203.pdf,,,,,,23
SOYBEAN,201600204,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS04005R. RJS04005R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600204.pdf,,,,,,23
SOYBEAN,201600205,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS05005R. RJS05005R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600205.pdf,,,,,,23
SOYBEAN,201600206,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS58001R. RJS58001R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600206.pdf,,,,,,23
SOYBEAN,201600207,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS10006R. RJS10006R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600207.pdf,,,,,,23
SOYBEAN,201600208,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS16006R. RJS16006R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600208.pdf,,,,,,23
SOYBEAN,201600209,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS05006R. RJS05006R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600209.pdf,,,,,,23
SOYBEAN,201600210,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS15011R. RJS15011R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600210.pdf,,,,,,23
SOYBEAN,201600211,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P18T85R. P18T85R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600211.pdf,,,,,,23
SOYBEAN,201600212,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS10005R. RJS10005R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600212.pdf,,,,,,23
SOYBEAN,201600213,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS55006R. RJS55006R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600213.pdf,,,,,,23
SOYBEAN,201600214,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P55T81R. P55T81R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600214.pdf,,,,,,23
SOYBEAN,201600215,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS44009R. RJS44009R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600215.pdf,,,,,,23
SOYBEAN,201600216,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P34T23R. P34T23R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600216.pdf,,,,,,23
SOYBEAN,201600217,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P38T42R. P38T42R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600217.pdf,,,,,,23
SOYBEAN,201600218,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS32015R. RJS32015R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600218.pdf,,,,,,23
SOYBEAN,201600219,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P006T46R. P006T46R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600219.pdf,,,,,,23
SOYBEAN,201600220,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P08T96R. P08T96R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600220.pdf,,,,,,23
SOYBEAN,201600221,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P005T13R. P005T13R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600221.pdf,,,,,,23
SOYBEAN,201600222,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P27T03R. P27T03R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600222.pdf,,,,,,23
SOYBEAN,201600223,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P29T50. P29T50. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600223.pdf,,,,,,23
SOYBEAN,201600224,,,,PVP,2018,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P27T59R. P27T59R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600224.pdf,,,,,,23
SOYBEAN,201600225,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS08014R. RJS08014R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600225.pdf,,,,,,23
SOYBEAN,201600226,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P10T48R. P10T48R. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600226.pdf,,,,,,23
SOYBEAN,201600227,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P08T20. P08T20. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600227.pdf,,,,,,23
"CORN, FIELD",201600228,,,,PVP,2018,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH17TB. PH17TB. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600228.pdf,,,,,,23
"CORN, FIELD",201600229,,,,PVP,2018,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH2KNP1. PH2KNP1. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600229.pdf,,,,,,23
"WHEAT, COMMON",201600230,,,,PVP,2017,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26R59. XW13T. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600230.pdf,,,,,,23
RICE,201600231,,,,PVP,2018,Louisiana State University Agricultural Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CL272. 1402008. RICE,2020,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600231.pdf,,,,,,23
RICE,201600232,,,,PVP,2018,Louisiana State University Agricultural Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CL153. 1402134. RICE,2020,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600232.pdf,,,,,,23
FESCUE,201600233,,,,PVP,2019,"Peak Plant Genetics, LLC & Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marvel. PPG-FRR 106. FESCUE,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600233.pdf,,,,,,23
FESCUE,201600234,,,,PVP,2018,"Peak Plant Genetics, LLC & Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paramount. PPG-TF-137. FESCUE,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600234.pdf,,,,,,23
WATERMELON,201600235,,,,PVP,2018,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WINGMAN. WINGMAN. WATERMELON,2020,,,,melon,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600235.pdf,,,,,,23
POTATO,201600236,,,,PVP,2020,Interseed Potatoes GmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Miss Malina. NA. POTATO,2020,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600236.pdf,,,,,,23
COTTON,201600237,,,,PVP,2017,BASF Agricultural Solutions Seed US LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ST 4848GLT. ST 4848GLT. COTTON,2020,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600237.pdf,,,,,,23
COTTON,201600238,,,,PVP,2017,BASF Agricultural Solutions Seed US LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ST 4949GLT. ST 4949GLT. COTTON,2020,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600238.pdf,,,,,,23
LETTUCE,201600239,,,,PVP,2018,Rijk Zwaan Zaadteelt en Zaadhandel B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRAZION. che81-86 RZ. LETTUCE,2020,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600239.pdf,,,,,,23
"RADISH, FODDER",201600240,,,,PVP,2018,P. H. Petersen Saatzucht Lundsgaard GmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Concorde. POR 9302. RADISH, FODDER",2020,,,,radish,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600240.pdf,,,,,,23
"RADISH, FODDER",201600241,,,,PVP,2018,P. H. Petersen Saatzucht Lundsgaard GmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Control. POR 123. RADISH, FODDER",2020,,,,radish,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600241.pdf,,,,,,23
"MUSTARD, WHITE",201600242,,,,PVP,2017,P. H. Petersen Saatzucht Lundsgaard GmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MASTER. PSF 1201. MUSTARD, WHITE",2020,,,,mustard,mustard,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600242.pdf,,,,,,23
BARLEY,201600243,,,,PVP,2017,Washington State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fritz. 2004NZ151; Richard. BARLEY,2020,,,,barley,barley,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600243.pdf,,,,,,23
"WHEAT, COMMON",201600244,,,,PVP,2016,Colorado Wheat Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Avery. CO11D174. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600244.pdf,,,,,,23
FESCUE,201600245,,,,PVP,2018,"Peak Plant Genetics, LLC & Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4th Millennium. U43. FESCUE,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600245.pdf,,,,,,23
FESCUE,201600246,,,,PVP,2018,"Peak Plant Genetics, LLC & Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rhambler 2. LSD. FESCUE,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600246.pdf,,,,,,23
FESCUE,201600247,,,,PVP,2018,"Peak Plant Genetics, LLC & Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Traverse 2. W45. FESCUE,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600247.pdf,,,,,,23
"PEA, GARDEN",201600248,,,,PVP,2017,Agriculture & Agri-Food Canada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Earlystar. Earlystar. PEA, GARDEN",2020,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600248.pdf,,,,,,23
"PEA, GARDEN",201600249,,,,PVP,2017,Agriculture & Agri-Food Canada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"AAC Carver. MP1920 P0405 12. PEA, GARDEN",2020,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600249.pdf,,,,,,23
"CORN, FIELD",201600250,,,,PVP,2018,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18GH. PH18GH. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600250.pdf,,,,,,23
"CORN, FIELD",201600251,,,,PVP,2018,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1K8A. PH1K8A. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600251.pdf,,,,,,23
"CORN, FIELD",201600252,,,,PVP,2018,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1TJA. PH1TJA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600252.pdf,,,,,,23
"CORN, FIELD",201600253,,,,PVP,2018,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH251H. PH251H. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600253.pdf,,,,,,23
"WHEAT, COMMON",201600254,,,,PVP,2016,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY 944. M11*3144CW. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600254.pdf,,,,,,23
